LandCover_3_Deciduousbroadleaf,x,y
0.0,148.749999999667,-41.941666667
0.0,148.749999999667,-40.691666667
0.0,148.749999999667,-40.2750000003333
0.0,148.749999999667,-38.191666667
0.0,148.749999999667,-37.7750000003333
0.0,148.749999999667,-37.3583333336667
0.0,148.749999999667,-36.941666667
14.0,148.749999999667,-35.2750000003333
0.0,148.749999999667,-34.8583333336667
0.0,148.749999999667,-34.441666667
0.0,148.749999999667,-33.6083333336667
0.0,148.749999999667,-33.191666667
0.0,148.749999999667,-32.7750000003333
0.0,148.749999999667,-32.3583333336667
0.0,148.749999999667,-31.941666667
0.0,148.749999999667,-31.5250000003333
0.0,148.749999999667,-31.1083333336667
32.0,148.749999999667,-30.691666667
0.0,148.749999999667,-30.2750000003333
0.0,148.749999999667,-29.8583333336667
0.0,148.749999999667,-29.441666667
0.0,148.749999999667,-29.0250000003333
0.0,148.749999999667,-28.6083333336667
0.0,148.749999999667,-28.191666667
0.0,148.749999999667,-27.7750000003333
0.0,148.749999999667,-27.3583333336667
35.0,148.749999999667,-26.941666667
28.0,148.749999999667,-25.2750000003333
0.0,148.749999999667,-21.1083333336667
0.0,148.749999999667,-20.691666667
0.0,148.749999999667,-20.2750000003333
0.0,148.749999999667,-19.8583333336667
0.0,148.749999999667,-10.691666667
0.0,148.749999999667,-10.2750000003333
0.0,148.749999999667,-9.85833333366666
0.0,148.749999999667,-9.44166666700001
0.0,148.749999999667,-9.02500000033334
0.0,148.749999999667,-8.60833333366666
0.0,148.749999999667,-8.19166666700001
0.0,148.749999999667,-6.10833333366666
0.0,148.749999999667,-5.69166666700001
0.0,148.749999999667,-5.27500000033334
0.0,148.749999999667,-4.44166666700001
0.0,148.749999999667,45.1416666663333
0.0,148.749999999667,45.558333333
0.0,148.749999999667,58.8916666663333
0.0,148.749999999667,59.308333333
0.0,148.749999999667,59.7249999996667
0.0,148.749999999667,60.1416666663333
0.0,148.749999999667,60.558333333
0.0,148.749999999667,60.9749999996667
0.0,148.749999999667,61.3916666663333
0.0,148.749999999667,61.808333333
0.0,148.749999999667,62.2249999996667
0.0,148.749999999667,62.6416666663333
0.0,148.749999999667,63.058333333
0.0,148.749999999667,63.4749999996667
0.0,148.749999999667,63.8916666663333
0.0,148.749999999667,64.308333333
0.0,148.749999999667,64.7249999996667
0.0,148.749999999667,65.1416666663333
0.0,148.749999999667,65.558333333
0.0,148.749999999667,67.6416666663333
0.0,148.749999999667,68.4749999996667
0.0,149.166666666334,-38.191666667
0.0,149.166666666334,-37.7750000003333
0.0,149.166666666334,-37.3583333336667
0.0,149.166666666334,-36.941666667
0.0,149.166666666334,-35.691666667
0.0,149.166666666334,-35.2750000003333
0.0,149.166666666334,-34.8583333336667
0.0,149.166666666334,-34.441666667
0.0,149.166666666334,-34.0250000003333
0.0,149.166666666334,-33.6083333336667
0.0,149.166666666334,-33.191666667
0.0,149.166666666334,-32.7750000003333
0.0,149.166666666334,-32.3583333336667
28.0,149.166666666334,-31.941666667
32.0,149.166666666334,-31.1083333336667
32.0,149.166666666334,-30.691666667
0.0,149.166666666334,-29.441666667
0.0,149.166666666334,-28.191666667
0.0,149.166666666334,-26.941666667
30.0,149.166666666334,-25.2750000003333
0.0,149.166666666334,-24.8583333336667
0.0,149.166666666334,-21.941666667
0.0,149.166666666334,-21.5250000003333
0.0,149.166666666334,-21.1083333336667
0.0,149.166666666334,-20.691666667
0.0,149.166666666334,-20.2750000003333
0.0,149.166666666334,-19.8583333336667
0.0,149.166666666334,-10.691666667
0.0,149.166666666334,-10.2750000003333
0.0,149.166666666334,-9.85833333366666
0.0,149.166666666334,-9.44166666700001
0.0,149.166666666334,-9.02500000033334
0.0,149.166666666334,-6.52500000033334
0.0,149.166666666334,-6.10833333366666
0.0,149.166666666334,-5.69166666700001
0.0,149.166666666334,-5.27500000033334
0.0,149.166666666334,-4.85833333366666
0.0,149.166666666334,-4.44166666700001
0.0,149.166666666334,45.558333333
0.0,149.166666666334,58.8916666663333
0.0,149.166666666334,59.308333333
0.0,149.166666666334,59.7249999996667
0.0,149.166666666334,60.1416666663333
0.0,149.166666666334,60.558333333
0.0,149.166666666334,60.9749999996667
0.0,149.166666666334,61.808333333
0.0,149.166666666334,63.058333333
0.0,149.166666666334,63.8916666663333
0.0,149.166666666334,64.308333333
0.0,149.166666666334,64.7249999996667
0.0,149.166666666334,65.1416666663333
0.0,149.166666666334,66.808333333
0.0,149.166666666334,67.6416666663333
0.0,149.583333333,-37.7750000003333
0.0,149.583333333,-37.3583333336667
18.0,149.583333333,-36.941666667
0.0,149.583333333,-36.5250000003333
0.0,149.583333333,-36.1083333336667
0.0,149.583333333,-35.691666667
0.0,149.583333333,-35.2750000003333
2.0,149.583333333,-34.8583333336667
0.0,149.583333333,-34.441666667
10.0,149.583333333,-34.0250000003333
14.0,149.583333333,-33.6083333336667
0.0,149.583333333,-33.191666667
0.0,149.583333333,-32.7750000003333
0.0,149.583333333,-32.3583333336667
0.0,149.583333333,-31.941666667
12.0,149.583333333,-31.5250000003333
26.0,149.583333333,-31.1083333336667
18.0,149.583333333,-30.691666667
0.0,149.583333333,-30.2750000003333
0.0,149.583333333,-29.8583333336667
0.0,149.583333333,-29.441666667
0.0,149.583333333,-29.0250000003333
0.0,149.583333333,-28.6083333336667
0.0,149.583333333,-28.191666667
0.0,149.583333333,-27.7750000003333
0.0,149.583333333,-27.3583333336667
0.0,149.583333333,-26.941666667
0.0,149.583333333,-26.5250000003333
0.0,149.583333333,-26.1083333336667
0.0,149.583333333,-25.691666667
16.0,149.583333333,-24.441666667
0.0,149.583333333,-22.7750000003333
0.0,149.583333333,-22.3583333336667
0.0,149.583333333,-21.941666667
0.0,149.583333333,-21.5250000003333
0.0,149.583333333,-21.1083333336667
0.0,149.583333333,-20.691666667
0.0,149.583333333,-20.2750000003333
0.0,149.583333333,-10.691666667
0.0,149.583333333,-10.2750000003333
0.0,149.583333333,-9.85833333366666
0.0,149.583333333,-9.02500000033334
0.0,149.583333333,-5.69166666700001
0.0,149.583333333,-4.44166666700001
0.0,149.583333333,45.558333333
0.0,149.583333333,45.9749999996667
0.0,149.583333333,59.308333333
0.0,149.583333333,59.7249999996667
0.0,149.583333333,60.1416666663333
0.0,149.583333333,60.558333333
0.0,149.583333333,60.9749999996667
0.0,149.583333333,61.3916666663333
0.0,149.583333333,61.808333333
0.0,149.583333333,62.2249999996667
0.0,149.583333333,62.6416666663333
0.0,149.583333333,63.058333333
0.0,149.583333333,63.4749999996667
0.0,149.583333333,63.8916666663333
0.0,149.583333333,64.308333333
0.0,149.583333333,64.7249999996667
0.0,149.583333333,65.9749999996667
0.0,149.583333333,66.808333333
0.0,149.583333333,68.058333333
0.0,149.999999999667,-37.7750000003333
0.0,149.999999999667,-37.3583333336667
0.0,149.999999999667,-36.941666667
0.0,149.999999999667,-36.5250000003333
0.0,149.999999999667,-36.1083333336667
0.0,149.999999999667,-35.691666667
0.0,149.999999999667,-35.2750000003333
16.0,149.999999999667,-34.8583333336667
0.0,149.999999999667,-34.441666667
8.0,149.999999999667,-34.0250000003333
0.0,149.999999999667,-33.6083333336667
0.0,149.999999999667,-33.191666667
0.0,149.999999999667,-32.7750000003333
25.0,149.999999999667,-32.3583333336667
0.0,149.999999999667,-31.941666667
0.0,149.999999999667,-31.5250000003333
0.0,149.999999999667,-31.1083333336667
0.0,149.999999999667,-30.691666667
10.0,149.999999999667,-30.2750000003333
0.0,149.999999999667,-29.8583333336667
0.0,149.999999999667,-29.441666667
0.0,149.999999999667,-28.191666667
4.0,149.999999999667,-26.941666667
0.0,149.999999999667,-25.691666667
0.0,149.999999999667,-25.2750000003333
0.0,149.999999999667,-23.191666667
0.0,149.999999999667,-22.7750000003333
0.0,149.999999999667,-22.3583333336667
0.0,149.999999999667,-21.941666667
0.0,149.999999999667,-21.5250000003333
0.0,149.999999999667,-21.1083333336667
0.0,149.999999999667,-10.691666667
0.0,149.999999999667,-10.2750000003333
0.0,149.999999999667,-9.85833333366666
0.0,149.999999999667,-9.44166666700001
0.0,149.999999999667,-9.02500000033334
0.0,149.999999999667,-6.52500000033334
0.0,149.999999999667,-6.10833333366666
0.0,149.999999999667,-5.69166666700001
0.0,149.999999999667,-5.27500000033334
0.0,149.999999999667,-4.85833333366666
0.0,149.999999999667,-2.35833333366666
0.0,149.999999999667,45.558333333
5.0,149.999999999667,45.9749999996667
0.0,149.999999999667,59.308333333
0.0,149.999999999667,59.7249999996667
0.0,149.999999999667,60.1416666663333
0.0,149.999999999667,60.558333333
0.0,149.999999999667,60.9749999996667
0.0,149.999999999667,61.3916666663333
0.0,149.999999999667,61.808333333
0.0,149.999999999667,62.2249999996667
0.0,149.999999999667,62.6416666663333
0.0,149.999999999667,63.058333333
0.0,149.999999999667,63.4749999996667
0.0,149.999999999667,63.8916666663333
0.0,149.999999999667,64.308333333
0.0,149.999999999667,64.7249999996667
0.0,149.999999999667,65.1416666663333
0.0,149.999999999667,65.558333333
0.0,149.999999999667,65.9749999996667
0.0,149.999999999667,66.3916666663333
0.0,149.999999999667,66.808333333
0.0,149.999999999667,68.058333333
0.0,150.416666666334,-37.3583333336667
0.0,150.416666666334,-36.941666667
0.0,150.416666666334,-36.5250000003333
0.0,150.416666666334,-36.1083333336667
0.0,150.416666666334,-35.691666667
0.0,150.416666666334,-35.2750000003333
0.0,150.416666666334,-34.8583333336667
0.0,150.416666666334,-34.441666667
0.0,150.416666666334,-34.0250000003333
0.0,150.416666666334,-33.6083333336667
0.0,150.416666666334,-33.191666667
8.0,150.416666666334,-32.7750000003333
6.0,150.416666666334,-32.3583333336667
0.0,150.416666666334,-31.941666667
0.0,150.416666666334,-31.5250000003333
21.0,150.416666666334,-31.1083333336667
0.0,150.416666666334,-30.691666667
9.0,150.416666666334,-30.2750000003333
0.0,150.416666666334,-29.8583333336667
0.0,150.416666666334,-29.441666667
0.0,150.416666666334,-29.0250000003333
0.0,150.416666666334,-28.191666667
0.0,150.416666666334,-26.941666667
17.0,150.416666666334,-26.5250000003333
30.0,150.416666666334,-25.691666667
0.0,150.416666666334,-25.2750000003333
5.0,150.416666666334,-24.8583333336667
0.0,150.416666666334,-24.441666667
0.0,150.416666666334,-24.0250000003333
0.0,150.416666666334,-23.6083333336667
0.0,150.416666666334,-23.191666667
0.0,150.416666666334,-22.7750000003333
0.0,150.416666666334,-22.3583333336667
0.0,150.416666666334,-21.941666667
0.0,150.416666666334,-21.5250000003333
0.0,150.416666666334,-10.2750000003333
0.0,150.416666666334,-9.85833333366666
0.0,150.416666666334,-9.44166666700001
0.0,150.416666666334,-9.02500000033334
0.0,150.416666666334,-6.52500000033334
0.0,150.416666666334,-6.10833333366666
0.0,150.416666666334,-5.69166666700001
0.0,150.416666666334,-5.27500000033334
0.0,150.416666666334,-2.77500000033334
0.0,150.416666666334,-2.35833333366666
0.0,150.416666666334,45.9749999996667
0.0,150.416666666334,46.3916666663333
0.0,150.416666666334,59.308333333
0.0,150.416666666334,59.7249999996667
0.0,150.416666666334,60.1416666663333
0.0,150.416666666334,60.9749999996667
0.0,150.416666666334,61.3916666663333
0.0,150.416666666334,61.808333333
0.0,150.416666666334,62.2249999996667
0.0,150.416666666334,62.6416666663333
0.0,150.416666666334,64.7249999996667
0.0,150.416666666334,66.3916666663333
0.0,150.416666666334,66.808333333
0.0,150.833333333,-35.691666667
0.0,150.833333333,-35.2750000003333
0.0,150.833333333,-34.8583333336667
0.0,150.833333333,-34.441666667
0.0,150.833333333,-34.0250000003333
0.0,150.833333333,-33.6083333336667
9.0,150.833333333,-33.191666667
0.0,150.833333333,-32.7750000003333
0.0,150.833333333,-32.3583333336667
9.0,150.833333333,-31.941666667
18.0,150.833333333,-31.5250000003333
0.0,150.833333333,-30.691666667
4.0,150.833333333,-30.2750000003333
32.0,150.833333333,-29.8583333336667
5.0,150.833333333,-29.441666667
0.0,150.833333333,-29.0250000003333
31.0,150.833333333,-28.6083333336667
30.0,150.833333333,-28.191666667
31.0,150.833333333,-27.7750000003333
0.0,150.833333333,-27.3583333336667
3.0,150.833333333,-26.941666667
0.0,150.833333333,-26.5250000003333
13.0,150.833333333,-26.1083333336667
10.0,150.833333333,-25.691666667
0.0,150.833333333,-25.2750000003333
0.0,150.833333333,-24.8583333336667
20.0,150.833333333,-24.441666667
0.0,150.833333333,-24.0250000003333
0.0,150.833333333,-23.6083333336667
0.0,150.833333333,-23.191666667
0.0,150.833333333,-22.7750000003333
0.0,150.833333333,-22.3583333336667
0.0,150.833333333,-21.941666667
0.0,150.833333333,-10.2750000003333
0.0,150.833333333,-9.44166666700001
0.0,150.833333333,-9.02500000033334
0.0,150.833333333,-8.60833333366666
0.0,150.833333333,-5.69166666700001
0.0,150.833333333,46.3916666663333
0.0,150.833333333,46.808333333
0.0,150.833333333,58.8916666663333
0.0,150.833333333,59.308333333
0.0,150.833333333,59.7249999996667
0.0,150.833333333,60.1416666663333
0.0,150.833333333,60.558333333
0.0,150.833333333,60.9749999996667
0.0,150.833333333,61.3916666663333
0.0,150.833333333,61.808333333
0.0,150.833333333,62.2249999996667
0.0,150.833333333,62.6416666663333
0.0,150.833333333,63.058333333
0.0,150.833333333,63.8916666663333
0.0,150.833333333,64.308333333
0.0,150.833333333,64.7249999996667
0.0,150.833333333,65.558333333
0.0,150.833333333,65.9749999996667
0.0,150.833333333,66.3916666663333
0.0,150.833333333,66.808333333
0.0,150.833333333,67.6416666663333
0.0,151.249999999667,-34.8583333336667
0.0,151.249999999667,-34.441666667
0.0,151.249999999667,-34.0250000003333
0.0,151.249999999667,-33.6083333336667
0.0,151.249999999667,-33.191666667
0.0,151.249999999667,-32.7750000003333
5.0,151.249999999667,-32.3583333336667
0.0,151.249999999667,-31.941666667
0.0,151.249999999667,-31.5250000003333
8.0,151.249999999667,-31.1083333336667
0.0,151.249999999667,-30.691666667
12.0,151.249999999667,-30.2750000003333
3.0,151.249999999667,-29.8583333336667
8.0,151.249999999667,-29.441666667
0.0,151.249999999667,-29.0250000003333
23.0,151.249999999667,-28.6083333336667
14.0,151.249999999667,-28.191666667
0.0,151.249999999667,-27.7750000003333
5.0,151.249999999667,-27.3583333336667
8.0,151.249999999667,-26.941666667
32.0,151.249999999667,-26.5250000003333
17.0,151.249999999667,-26.1083333336667
0.0,151.249999999667,-25.691666667
19.0,151.249999999667,-25.2750000003333
0.0,151.249999999667,-24.8583333336667
0.0,151.249999999667,-24.441666667
0.0,151.249999999667,-24.0250000003333
0.0,151.249999999667,-23.6083333336667
0.0,151.249999999667,-23.191666667
0.0,151.249999999667,-22.7750000003333
0.0,151.249999999667,-22.3583333336667
0.0,151.249999999667,-11.1083333336667
0.0,151.249999999667,-10.691666667
0.0,151.249999999667,-9.85833333366666
0.0,151.249999999667,-9.44166666700001
0.0,151.249999999667,-9.02500000033334
0.0,151.249999999667,-8.60833333366666
0.0,151.249999999667,-8.19166666700001
0.0,151.249999999667,-6.10833333366666
0.0,151.249999999667,-5.69166666700001
0.0,151.249999999667,-5.27500000033334
0.0,151.249999999667,-4.85833333366666
0.0,151.249999999667,-4.44166666700001
0.0,151.249999999667,-3.19166666700001
0.0,151.249999999667,58.4749999996667
0.0,151.249999999667,58.8916666663333
0.0,151.249999999667,59.308333333
0.0,151.249999999667,59.7249999996667
0.0,151.249999999667,60.1416666663333
0.0,151.249999999667,60.558333333
0.0,151.249999999667,60.9749999996667
0.0,151.249999999667,61.3916666663333
0.0,151.249999999667,61.808333333
0.0,151.249999999667,62.2249999996667
0.0,151.249999999667,62.6416666663333
0.0,151.249999999667,63.058333333
0.0,151.249999999667,63.4749999996667
0.0,151.249999999667,63.8916666663333
0.0,151.249999999667,64.7249999996667
0.0,151.249999999667,65.1416666663333
0.0,151.249999999667,65.558333333
0.0,151.249999999667,65.9749999996667
0.0,151.249999999667,66.3916666663333
0.0,151.249999999667,66.808333333
0.0,151.249999999667,67.6416666663333
0.0,151.666666666334,-34.0250000003333
0.0,151.666666666334,-33.6083333336667
0.0,151.666666666334,-33.191666667
0.0,151.666666666334,-32.7750000003333
0.0,151.666666666334,-32.3583333336667
0.0,151.666666666334,-31.941666667
0.0,151.666666666334,-31.5250000003333
0.0,151.666666666334,-30.691666667
0.0,151.666666666334,-30.2750000003333
0.0,151.666666666334,-29.8583333336667
0.0,151.666666666334,-29.441666667
13.0,151.666666666334,-29.0250000003333
24.0,151.666666666334,-28.6083333336667
10.0,151.666666666334,-28.191666667
13.0,151.666666666334,-27.7750000003333
27.0,151.666666666334,-27.3583333336667
11.0,151.666666666334,-26.941666667
2.0,151.666666666334,-26.5250000003333
0.0,151.666666666334,-26.1083333336667
30.0,151.666666666334,-25.691666667
32.0,151.666666666334,-25.2750000003333
0.0,151.666666666334,-24.8583333336667
0.0,151.666666666334,-24.441666667
7.0,151.666666666334,-24.0250000003333
0.0,151.666666666334,-23.6083333336667
0.0,151.666666666334,-10.2750000003333
0.0,151.666666666334,-9.44166666700001
0.0,151.666666666334,-9.02500000033334
0.0,151.666666666334,-5.69166666700001
0.0,151.666666666334,-5.27500000033334
0.0,151.666666666334,-4.85833333366666
0.0,151.666666666334,-4.44166666700001
0.0,151.666666666334,-4.02500000033334
0.0,151.666666666334,-3.60833333366666
0.0,151.666666666334,-3.19166666700001
0.0,151.666666666334,-2.77500000033334
0.0,151.666666666334,46.3916666663333
0.0,151.666666666334,46.808333333
0.0,151.666666666334,58.4749999996667
12.0,151.666666666334,58.8916666663333
0.0,151.666666666334,59.308333333
0.0,151.666666666334,59.7249999996667
0.0,151.666666666334,60.1416666663333
0.0,151.666666666334,60.558333333
0.0,151.666666666334,60.9749999996667
0.0,151.666666666334,61.3916666663333
0.0,151.666666666334,61.808333333
0.0,151.666666666334,64.7249999996667
0.0,151.666666666334,66.3916666663333
0.0,151.666666666334,66.808333333
0.0,152.083333333,-33.191666667
0.0,152.083333333,-32.7750000003333
0.0,152.083333333,-32.3583333336667
0.0,152.083333333,-31.941666667
0.0,152.083333333,-31.5250000003333
0.0,152.083333333,-31.1083333336667
16.0,152.083333333,-30.691666667
0.0,152.083333333,-30.2750000003333
0.0,152.083333333,-29.8583333336667
0.0,152.083333333,-29.441666667
0.0,152.083333333,-29.0250000003333
2.0,152.083333333,-28.6083333336667
18.0,152.083333333,-28.191666667
5.0,152.083333333,-27.7750000003333
0.0,152.083333333,-27.3583333336667
0.0,152.083333333,-26.941666667
0.0,152.083333333,-26.5250000003333
9.0,152.083333333,-26.1083333336667
0.0,152.083333333,-25.691666667
0.0,152.083333333,-25.2750000003333
11.0,152.083333333,-24.8583333336667
0.0,152.083333333,-24.441666667
0.0,152.083333333,-24.0250000003333
0.0,152.083333333,-9.44166666700001
0.0,152.083333333,-9.02500000033334
0.0,152.083333333,-8.60833333366666
0.0,152.083333333,-5.69166666700001
0.0,152.083333333,-5.27500000033334
0.0,152.083333333,-4.85833333366666
0.0,152.083333333,-3.60833333366666
0.0,152.083333333,46.808333333
0.0,152.083333333,47.2249999996667
0.0,152.083333333,58.4749999996667
0.0,152.083333333,58.8916666663333
0.0,152.083333333,59.308333333
0.0,152.083333333,59.7249999996667
0.0,152.083333333,60.1416666663333
0.0,152.083333333,60.558333333
0.0,152.083333333,60.9749999996667
0.0,152.083333333,61.3916666663333
0.0,152.083333333,61.808333333
0.0,152.083333333,62.2249999996667
0.0,152.083333333,63.8916666663333
0.0,152.083333333,64.308333333
0.0,152.083333333,64.7249999996667
0.0,152.083333333,65.9749999996667
0.0,152.083333333,66.3916666663333
0.0,152.083333333,66.808333333
0.0,152.499999999667,-32.7750000003333
0.0,152.499999999667,-32.3583333336667
0.0,152.499999999667,-31.941666667
0.0,152.499999999667,-31.5250000003333
0.0,152.499999999667,-30.691666667
0.0,152.499999999667,-30.2750000003333
13.0,152.499999999667,-29.8583333336667
0.0,152.499999999667,-29.0250000003333
0.0,152.499999999667,-28.6083333336667
0.0,152.499999999667,-28.191666667
0.0,152.499999999667,-27.7750000003333
12.0,152.499999999667,-27.3583333336667
1.0,152.499999999667,-26.941666667
0.0,152.499999999667,-26.5250000003333
0.0,152.499999999667,-26.1083333336667
0.0,152.499999999667,-25.691666667
0.0,152.499999999667,-25.2750000003333
0.0,152.499999999667,-24.8583333336667
0.0,152.499999999667,-24.441666667
0.0,152.499999999667,-11.1083333336667
0.0,152.499999999667,-10.691666667
0.0,152.499999999667,-9.44166666700001
0.0,152.499999999667,-9.02500000033334
0.0,152.499999999667,-8.60833333366666
0.0,152.499999999667,-4.85833333366666
0.0,152.499999999667,-4.44166666700001
0.0,152.499999999667,-4.02500000033334
0.0,152.499999999667,-3.60833333366666
0.0,152.499999999667,-3.19166666700001
0.0,152.499999999667,47.2249999996667
0.0,152.499999999667,47.6416666663333
0.0,152.499999999667,58.4749999996667
0.0,152.499999999667,58.8916666663333
0.0,152.499999999667,59.308333333
0.0,152.499999999667,59.7249999996667
0.0,152.499999999667,60.1416666663333
0.0,152.499999999667,60.558333333
0.0,152.499999999667,60.9749999996667
0.0,152.499999999667,61.3916666663333
0.0,152.499999999667,61.808333333
0.0,152.499999999667,62.2249999996667
0.0,152.499999999667,62.6416666663333
0.0,152.499999999667,63.058333333
0.0,152.499999999667,63.4749999996667
0.0,152.499999999667,63.8916666663333
0.0,152.499999999667,64.7249999996667
0.0,152.499999999667,65.1416666663333
0.0,152.499999999667,65.558333333
0.0,152.499999999667,65.9749999996667
0.0,152.499999999667,66.3916666663333
0.0,152.916666666334,-32.3583333336667
0.0,152.916666666334,-31.941666667
0.0,152.916666666334,-31.5250000003333
0.0,152.916666666334,-31.1083333336667
0.0,152.916666666334,-30.691666667
0.0,152.916666666334,-30.2750000003333
0.0,152.916666666334,-29.8583333336667
0.0,152.916666666334,-29.441666667
0.0,152.916666666334,-29.0250000003333
0.0,152.916666666334,-28.6083333336667
14.0,152.916666666334,-28.191666667
12.0,152.916666666334,-27.7750000003333
23.0,152.916666666334,-27.3583333336667
0.0,152.916666666334,-26.941666667
0.0,152.916666666334,-26.1083333336667
0.0,152.916666666334,-25.691666667
0.0,152.916666666334,-25.2750000003333
0.0,152.916666666334,-24.8583333336667
0.0,152.916666666334,-24.441666667
0.0,152.916666666334,-11.5250000003333
0.0,152.916666666334,-10.691666667
0.0,152.916666666334,-10.2750000003333
0.0,152.916666666334,-4.85833333366666
0.0,152.916666666334,-4.44166666700001
0.0,152.916666666334,-4.02500000033334
0.0,152.916666666334,-3.60833333366666
0.0,152.916666666334,-3.19166666700001
0.0,152.916666666334,-2.77500000033334
0.0,152.916666666334,47.2249999996667
0.0,152.916666666334,47.6416666663333
0.0,152.916666666334,48.058333333
0.0,152.916666666334,58.8916666663333
0.0,152.916666666334,59.308333333
15.0,152.916666666334,59.7249999996667
0.0,152.916666666334,60.1416666663333
0.0,152.916666666334,60.558333333
0.0,152.916666666334,60.9749999996667
0.0,152.916666666334,61.3916666663333
0.0,152.916666666334,61.808333333
0.0,152.916666666334,63.058333333
0.0,152.916666666334,64.7249999996667
0.0,152.916666666334,67.6416666663333
0.0,153.333333333,-31.5250000003333
0.0,153.333333333,-31.1083333336667
0.0,153.333333333,-30.691666667
0.0,153.333333333,-30.2750000003333
0.0,153.333333333,-29.8583333336667
5.0,153.333333333,-29.441666667
0.0,153.333333333,-29.0250000003333
0.0,153.333333333,-28.6083333336667
0.0,153.333333333,-28.191666667
0.0,153.333333333,-27.7750000003333
0.0,153.333333333,-27.3583333336667
0.0,153.333333333,-26.941666667
0.0,153.333333333,-26.5250000003333
0.0,153.333333333,-26.1083333336667
0.0,153.333333333,-25.691666667
0.0,153.333333333,-25.2750000003333
0.0,153.333333333,-24.8583333336667
0.0,153.333333333,-24.441666667
0.0,153.333333333,-11.941666667
0.0,153.333333333,-11.5250000003333
0.0,153.333333333,-11.1083333336667
0.0,153.333333333,-10.691666667
0.0,153.333333333,-4.85833333366666
0.0,153.333333333,-4.44166666700001
0.0,153.333333333,-4.02500000033334
0.0,153.333333333,-3.60833333366666
0.0,153.333333333,47.6416666663333
0.0,153.333333333,48.058333333
0.0,153.333333333,48.4749999996667
0.0,153.333333333,58.8916666663333
0.0,153.333333333,59.308333333
0.0,153.333333333,59.7249999996667
0.0,153.333333333,60.1416666663333
0.0,153.333333333,60.558333333
0.0,153.333333333,60.9749999996667
0.0,153.333333333,61.3916666663333
0.0,153.333333333,61.808333333
0.0,153.333333333,62.2249999996667
0.0,153.333333333,63.058333333
0.0,153.333333333,63.8916666663333
0.0,153.333333333,64.308333333
0.0,153.333333333,64.7249999996667
0.0,153.333333333,65.9749999996667
0.0,153.749999999667,-30.2750000003333
0.0,153.749999999667,-29.8583333336667
0.0,153.749999999667,-29.441666667
0.0,153.749999999667,-29.0250000003333
0.0,153.749999999667,-28.6083333336667
0.0,153.749999999667,-28.191666667
0.0,153.749999999667,-27.7750000003333
0.0,153.749999999667,-27.3583333336667
0.0,153.749999999667,-26.941666667
0.0,153.749999999667,-25.691666667
0.0,153.749999999667,-25.2750000003333
0.0,153.749999999667,-24.8583333336667
0.0,153.749999999667,-11.941666667
0.0,153.749999999667,-4.02500000033334
0.0,153.749999999667,48.4749999996667
0.0,153.749999999667,48.8916666663333
0.0,153.749999999667,59.308333333
0.0,153.749999999667,59.7249999996667
0.0,153.749999999667,60.1416666663333
0.0,153.749999999667,60.558333333
0.0,153.749999999667,60.9749999996667
0.0,153.749999999667,61.3916666663333
0.0,153.749999999667,61.808333333
0.0,153.749999999667,62.2249999996667
0.0,153.749999999667,62.6416666663333
0.0,153.749999999667,63.058333333
0.0,153.749999999667,63.4749999996667
0.0,153.749999999667,63.8916666663333
0.0,153.749999999667,64.7249999996667
0.0,153.749999999667,65.1416666663333
0.0,153.749999999667,65.558333333
0.0,153.749999999667,65.9749999996667
0.0,153.749999999667,66.3916666663333
0.0,154.166666666334,-28.6083333336667
0.0,154.166666666334,-28.191666667
0.0,154.166666666334,48.8916666663333
0.0,154.166666666334,49.308333333
0.0,154.166666666334,58.8916666663333
0.0,154.166666666334,59.308333333
0.0,154.166666666334,59.7249999996667
0.0,154.166666666334,60.1416666663333
0.0,154.166666666334,60.558333333
0.0,154.166666666334,60.9749999996667
0.0,154.166666666334,61.3916666663333
0.0,154.166666666334,61.808333333
0.0,154.166666666334,62.2249999996667
0.0,154.166666666334,62.6416666663333
0.0,154.166666666334,63.058333333
0.0,154.166666666334,64.7249999996667
0.0,154.583333333,-5.27500000033334
0.0,154.583333333,48.8916666663333
0.0,154.583333333,49.308333333
0.0,154.583333333,49.7249999996667
0.0,154.583333333,58.8916666663333
0.0,154.583333333,59.308333333
0.0,154.583333333,59.7249999996667
0.0,154.583333333,60.1416666663333
0.0,154.583333333,60.558333333
0.0,154.583333333,60.9749999996667
0.0,154.583333333,61.3916666663333
0.0,154.583333333,61.808333333
0.0,154.583333333,62.2249999996667
0.0,154.583333333,63.058333333
0.0,154.583333333,63.8916666663333
0.0,154.583333333,64.308333333
0.0,154.583333333,64.7249999996667
0.0,154.583333333,65.9749999996667
0.0,154.583333333,69.308333333
0.0,154.999999999667,-6.94166666700001
0.0,154.999999999667,49.308333333
0.0,154.999999999667,49.7249999996667
0.0,154.999999999667,50.1416666663333
0.0,154.999999999667,50.558333333
0.0,154.999999999667,58.8916666663333
0.0,154.999999999667,59.308333333
0.0,154.999999999667,59.7249999996667
0.0,154.999999999667,60.1416666663333
7.0,154.999999999667,60.558333333
0.0,154.999999999667,60.9749999996667
0.0,154.999999999667,61.3916666663333
0.0,154.999999999667,61.808333333
0.0,154.999999999667,62.2249999996667
0.0,154.999999999667,62.6416666663333
0.0,154.999999999667,63.058333333
0.0,154.999999999667,63.4749999996667
0.0,154.999999999667,63.8916666663333
0.0,154.999999999667,64.7249999996667
0.0,154.999999999667,65.1416666663333
0.0,154.999999999667,65.558333333
