ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
158.0,99.37500795,21.04166835
146.0,99.79167465,21.04166835
138.0,100.20834135,21.04166835
152.0,100.62500805,21.04166835
184.0,101.04167475,21.04166835
168.0,101.45834145,21.04166835
197.0,101.87500815,21.04166835
163.0,102.29167485,21.04166835
204.0,102.70834155,21.04166835
160.0,103.95834165,21.04166835
137.0,105.20834175,21.04166835
142.0,106.45834185,21.04166835
-9999.0,107.70834195,21.04166835
-9999.0,108.12500865,21.04166835
-9999.0,108.54167535,21.04166835
-9999.0,108.95834205,21.04166835
136.0,109.79167545,21.04166835
-9999.0,110.20834215,21.04166835
-9999.0,111.04167555,21.04166835
-9999.0,-105.62500845,20.62500165
-9999.0,-105.20834175,20.62500165
375.0,-104.79167505,20.62500165
226.0,-104.37500835,20.62500165
247.0,-103.95834165,20.62500165
272.0,-103.54167495,20.62500165
129.0,-103.12500825,20.62500165
188.0,-102.70834155,20.62500165
146.0,-102.29167485,20.62500165
119.0,-101.87500815,20.62500165
128.0,-101.04167475,20.62500165
167.0,-100.62500805,20.62500165
143.0,-99.79167465,20.62500165
97.0,86.45834025,20.62500165
182.0,86.87500695,20.62500165
75.0,96.04167435,20.62500165
354.0,96.45834105,20.62500165
173.0,96.87500775,20.62500165
279.0,97.29167445,20.62500165
169.0,97.70834115,20.62500165
135.0,98.12500785,20.62500165
152.0,98.54167455,20.62500165
182.0,100.62500805,20.62500165
131.0,101.45834145,20.62500165
161.0,102.29167485,20.62500165
158.0,102.70834155,20.62500165
174.0,103.54167495,20.62500165
150.0,103.95834165,20.62500165
155.0,105.20834175,20.62500165
176.0,106.04167515,20.62500165
160.0,106.45834185,20.62500165
-9999.0,109.79167545,20.62500165
-9999.0,-105.62500845,20.20833495
260.0,-104.79167505,20.20833495
243.0,-104.37500835,20.20833495
120.0,-103.95834165,20.20833495
108.0,-103.54167495,20.20833495
129.0,-102.29167485,20.20833495
152.0,-101.87500815,20.20833495
181.0,-100.20834135,20.20833495
120.0,-98.95834125,20.20833495
149.0,-98.54167455,20.20833495
205.0,-98.12500785,20.20833495
262.0,-97.70834115,20.20833495
-9999.0,92.70834075,20.20833495
174.0,96.04167435,20.20833495
152.0,96.87500775,20.20833495
141.0,97.29167445,20.20833495
108.0,97.70834115,20.20833495
139.0,98.12500785,20.20833495
139.0,98.54167455,20.20833495
110.0,98.95834125,20.20833495
136.0,99.79167465,20.20833495
102.0,100.20834135,20.20833495
165.0,100.62500805,20.20833495
153.0,101.04167475,20.20833495
176.0,101.45834145,20.20833495
241.0,102.29167485,20.20833495
588.0,103.12500825,20.20833495
149.0,103.54167495,20.20833495
147.0,103.95834165,20.20833495
165.0,104.37500835,20.20833495
149.0,104.79167505,20.20833495
168.0,105.62500845,20.20833495
155.0,106.04167515,20.20833495
-9999.0,106.45834185,20.20833495
-9999.0,107.29167525,20.20833495
-9999.0,108.95834205,20.20833495
-9999.0,109.37500875,20.20833495
-9999.0,109.79167545,20.20833495
-9999.0,110.20834215,20.20833495
-9999.0,110.62500885,20.20833495
-9999.0,111.04167555,20.20833495
175.0,-104.79167505,19.79166825
250.0,-103.54167495,19.79166825
248.0,-103.12500825,19.79166825
187.0,-102.70834155,19.79166825
170.0,-101.45834145,19.79166825
283.0,-100.62500805,19.79166825
127.0,-98.95834125,19.79166825
-9999.0,-98.54167455,19.79166825
156.0,-98.12500785,19.79166825
240.0,-97.29167445,19.79166825
-9999.0,72.29167245,19.79166825
127.0,85.62500685,19.79166825
151.0,96.04167435,19.79166825
172.0,96.45834105,19.79166825
186.0,96.87500775,19.79166825
128.0,97.29167445,19.79166825
131.0,97.70834115,19.79166825
234.0,98.12500785,19.79166825
134.0,98.54167455,19.79166825
138.0,98.95834125,19.79166825
174.0,99.37500795,19.79166825
120.0,100.62500805,19.79166825
186.0,102.29167485,19.79166825
171.0,102.70834155,19.79166825
193.0,103.54167495,19.79166825
145.0,103.95834165,19.79166825
-9999.0,108.54167535,19.79166825
-9999.0,108.95834205,19.79166825
91.0,110.20834215,19.79166825
-9999.0,121.87500975,19.79166825
-9999.0,-105.20834175,19.37500155
265.0,-102.29167485,19.37500155
442.0,-101.87500815,19.37500155
233.0,-101.45834145,19.37500155
212.0,-101.04167475,19.37500155
264.0,-100.62500805,19.37500155
208.0,-99.79167465,19.37500155
-9999.0,-98.95834125,19.37500155
-9999.0,72.29167245,19.37500155
-9999.0,85.20834015,19.37500155
306.0,93.54167415,19.37500155
-9999.0,95.20834095,19.37500155
160.0,96.87500775,19.37500155
186.0,97.29167445,19.37500155
255.0,97.70834115,19.37500155
334.0,98.12500785,19.37500155
192.0,98.54167455,19.37500155
111.0,98.95834125,19.37500155
126.0,99.37500795,19.37500155
132.0,100.62500805,19.37500155
137.0,101.45834145,19.37500155
274.0,101.87500815,19.37500155
157.0,102.29167485,19.37500155
221.0,102.70834155,19.37500155
128.0,103.12500825,19.37500155
408.0,103.95834165,19.37500155
114.0,105.20834175,19.37500155
-9999.0,108.12500865,19.37500155
77.0,108.95834205,19.37500155
137.0,109.79167545,19.37500155
103.0,110.20834215,19.37500155
-9999.0,111.04167555,19.37500155
-9999.0,121.04167635,19.37500155
-9999.0,121.87500975,19.37500155
-9999.0,122.29167645,19.37500155
176.0,-101.04167475,18.95833485
284.0,-99.79167465,18.95833485
375.0,-99.37500795,18.95833485
154.0,-97.70834115,18.95833485
-9999.0,84.79167345,18.95833485
-9999.0,93.12500745,18.95833485
198.0,96.45834105,18.95833485
199.0,96.87500775,18.95833485
133.0,97.29167445,18.95833485
239.0,97.70834115,18.95833485
273.0,98.12500785,18.95833485
134.0,98.54167455,18.95833485
95.0,98.95834125,18.95833485
140.0,99.79167465,18.95833485
96.0,100.20834135,18.95833485
141.0,100.62500805,18.95833485
172.0,101.45834145,18.95833485
363.0,102.29167485,18.95833485
321.0,102.70834155,18.95833485
336.0,103.12500825,18.95833485
431.0,103.54167495,18.95833485
-9999.0,108.12500865,18.95833485
109.0,108.95834205,18.95833485
233.0,121.87500975,18.95833485
-9999.0,122.29167645,18.95833485
181.0,-102.70834155,18.54166815
318.0,-102.29167485,18.54166815
201.0,-99.79167465,18.54166815
220.0,-99.37500795,18.54166815
142.0,-98.95834125,18.54166815
152.0,-98.54167455,18.54166815
-9999.0,72.70833915,18.54166815
198.0,96.87500775,18.54166815
132.0,97.29167445,18.54166815
185.0,97.70834115,18.54166815
169.0,98.12500785,18.54166815
136.0,98.54167455,18.54166815
149.0,99.37500795,18.54166815
163.0,99.79167465,18.54166815
85.0,100.20834135,18.54166815
96.0,100.62500805,18.54166815
161.0,101.04167475,18.54166815
110.0,101.45834145,18.54166815
-9999.0,102.70834155,18.54166815
738.0,103.12500825,18.54166815
359.0,103.54167495,18.54166815
250.0,103.95834165,18.54166815
294.0,104.37500835,18.54166815
463.0,104.79167505,18.54166815
149.0,105.62500845,18.54166815
-9999.0,106.04167515,18.54166815
-9999.0,108.12500865,18.54166815
-9999.0,108.54167535,18.54166815
171.0,109.37500875,18.54166815
100.0,109.79167545,18.54166815
-9999.0,110.62500885,18.54166815
-9999.0,120.20834295,18.54166815
294.0,-102.70834155,18.12500145
130.0,-102.29167485,18.12500145
199.0,-101.04167475,18.12500145
147.0,-99.79167465,18.12500145
163.0,-99.37500795,18.12500145
135.0,-98.95834125,18.12500145
124.0,-97.70834115,18.12500145
190.0,-96.45834105,18.12500145
-9999.0,72.70833915,18.12500145
157.0,97.70834115,18.12500145
131.0,98.95834125,18.12500145
75.0,99.37500795,18.12500145
125.0,99.79167465,18.12500145
112.0,100.62500805,18.12500145
118.0,101.04167475,18.12500145
102.0,101.45834145,18.12500145
114.0,101.87500815,18.12500145
160.0,103.54167495,18.12500145
322.0,104.37500835,18.12500145
207.0,104.79167505,18.12500145
494.0,105.20834175,18.12500145
-9999.0,106.45834185,18.12500145
-9999.0,108.95834205,18.12500145
-9999.0,110.20834215,18.12500145
561.0,-101.04167475,17.70833475
220.0,-100.62500805,17.70833475
174.0,-100.20834135,17.70833475
264.0,-99.37500795,17.70833475
315.0,-98.95834125,17.70833475
139.0,-97.70834115,17.70833475
200.0,-96.87500775,17.70833475
204.0,-96.04167435,17.70833475
181.0,-94.37500755,17.70833475
-9999.0,72.70833915,17.70833475
122.0,98.54167455,17.70833475
89.0,98.95834125,17.70833475
151.0,99.37500795,17.70833475
116.0,100.62500805,17.70833475
101.0,101.45834145,17.70833475
72.0,102.70834155,17.70833475
112.0,103.54167495,17.70833475
94.0,104.37500835,17.70833475
337.0,104.79167505,17.70833475
245.0,105.20834175,17.70833475
195.0,106.04167515,17.70833475
-9999.0,106.45834185,17.70833475
-9999.0,109.37500875,17.70833475
275.0,-99.79167465,17.29166805
297.0,-99.37500795,17.29166805
200.0,-98.95834125,17.29166805
153.0,-97.70834115,17.29166805
141.0,-97.29167445,17.29166805
216.0,-96.45834105,17.29166805
166.0,-95.62500765,17.29166805
182.0,-94.79167425,17.29166805
214.0,-94.37500755,17.29166805
268.0,-92.70834075,17.29166805
262.0,-92.29167405,17.29166805
254.0,-91.87500735,17.29166805
-9999.0,83.12500665,17.29166805
133.0,95.20834095,17.29166805
106.0,95.62500765,17.29166805
168.0,98.54167455,17.29166805
176.0,98.95834125,17.29166805
151.0,99.37500795,17.29166805
91.0,100.62500805,17.29166805
137.0,101.04167475,17.29166805
159.0,101.45834145,17.29166805
74.0,101.87500815,17.29166805
73.0,103.12500825,17.29166805
186.0,105.20834175,17.29166805
-9999.0,-100.20834135,16.87500135
165.0,-99.79167465,16.87500135
389.0,-98.12500785,16.87500135
764.0,-97.70834115,16.87500135
171.0,-97.29167445,16.87500135
235.0,-96.87500775,16.87500135
234.0,-96.04167435,16.87500135
144.0,-93.54167415,16.87500135
147.0,-93.12500745,16.87500135
175.0,-92.70834075,16.87500135
185.0,-92.29167405,16.87500135
209.0,-91.87500735,16.87500135
299.0,-91.45834065,16.87500135
-9999.0,82.70833995,16.87500135
148.0,94.79167425,16.87500135
167.0,95.62500765,16.87500135
-9999.0,96.04167435,16.87500135
99.0,98.54167455,16.87500135
103.0,99.37500795,16.87500135
153.0,101.45834145,16.87500135
73.0,101.87500815,16.87500135
73.0,102.29167485,16.87500135
84.0,102.70834155,16.87500135
107.0,103.12500825,16.87500135
62.0,103.54167495,16.87500135
85.0,103.95834165,16.87500135
84.0,105.20834175,16.87500135
120.0,105.62500845,16.87500135
135.0,106.04167515,16.87500135
160.0,106.45834185,16.87500135
179.0,106.87500855,16.87500135
-9999.0,108.12500865,16.87500135
-9999.0,122.70834315,16.87500135
-9999.0,-98.95834125,16.45833465
187.0,-96.87500775,16.45833465
124.0,-95.62500765,16.45833465
-9999.0,-93.12500745,16.45833465
148.0,-92.29167405,16.45833465
307.0,-91.45834065,16.45833465
229.0,-91.04167395,16.45833465
-9999.0,81.45833985,16.45833465
-9999.0,93.95834085,16.45833465
237.0,95.20834095,16.45833465
273.0,95.62500765,16.45833465
-9999.0,96.45834105,16.45833465
183.0,98.54167455,16.45833465
174.0,98.95834125,16.45833465
90.0,99.37500795,16.45833465
96.0,99.79167465,16.45833465
85.0,100.62500805,16.45833465
102.0,101.87500815,16.45833465
62.0,102.29167485,16.45833465
53.0,103.54167495,16.45833465
73.0,103.95834165,16.45833465
96.0,104.37500835,16.45833465
116.0,105.62500845,16.45833465
135.0,106.04167515,16.45833465
135.0,106.45834185,16.45833465
229.0,106.87500855,16.45833465
260.0,107.70834195,16.45833465
-9999.0,108.54167535,16.45833465
196.0,121.04167635,16.45833465
-9999.0,-98.12500785,16.04166795
130.0,-92.29167405,16.04166795
158.0,-91.87500735,16.04166795
201.0,-91.04167395,16.04166795
179.0,81.04167315,16.04166795
-9999.0,81.45833985,16.04166795
-9999.0,94.37500755,16.04166795
260.0,94.79167425,16.04166795
317.0,95.20834095,16.04166795
302.0,95.62500765,16.04166795
-9999.0,96.04167435,16.04166795
176.0,98.95834125,16.04166795
75.0,100.20834135,16.04166795
114.0,101.04167475,16.04166795
89.0,101.45834145,16.04166795
81.0,101.87500815,16.04166795
49.0,103.12500825,16.04166795
81.0,103.54167495,16.04166795
68.0,103.95834165,16.04166795
92.0,104.79167505,16.04166795
134.0,105.62500845,16.04166795
104.0,106.04167515,16.04166795
214.0,106.45834185,16.04166795
374.0,106.87500855,16.04166795
218.0,107.29167525,16.04166795
240.0,107.70834195,16.04166795
-9999.0,-93.54167415,15.62500125
328.0,-93.12500745,15.62500125
330.0,-92.70834075,15.62500125
228.0,-92.29167405,15.62500125
211.0,-91.87500735,15.62500125
224.0,-91.45834065,15.62500125
457.0,-91.04167395,15.62500125
388.0,-90.62500725,15.62500125
-9999.0,73.12500585,15.62500125
-9999.0,73.54167255,15.62500125
-9999.0,81.04167315,15.62500125
-9999.0,94.37500755,15.62500125
-9999.0,94.79167425,15.62500125
-9999.0,95.20834095,15.62500125
176.0,98.95834125,15.62500125
95.0,99.37500795,15.62500125
96.0,100.62500805,15.62500125
89.0,101.04167475,15.62500125
129.0,101.45834145,15.62500125
-9999.0,101.87500815,15.62500125
58.0,102.29167485,15.62500125
84.0,103.54167495,15.62500125
75.0,103.95834165,15.62500125
128.0,105.62500845,15.62500125
162.0,106.45834185,15.62500125
298.0,106.87500855,15.62500125
360.0,107.29167525,15.62500125
230.0,107.70834195,15.62500125
235.0,108.12500865,15.62500125
-9999.0,108.54167535,15.62500125
-9999.0,119.79167625,15.62500125
281.0,-92.70834075,15.20833455
307.0,-91.04167395,15.20833455
-9999.0,-90.62500725,15.20833455
269.0,-90.20834055,15.20833455
378.0,-89.79167385,15.20833455
275.0,74.37500595,15.20833455
-9999.0,97.70834115,15.20833455
140.0,99.37500795,15.20833455
78.0,100.62500805,15.20833455
100.0,101.04167475,15.20833455
85.0,101.45834145,15.20833455
55.0,101.87500815,15.20833455
61.0,102.29167485,15.20833455
68.0,103.12500825,15.20833455
80.0,103.54167495,15.20833455
70.0,103.95834165,15.20833455
110.0,105.62500845,15.20833455
331.0,106.04167515,15.20833455
218.0,106.45834185,15.20833455
423.0,106.87500855,15.20833455
193.0,107.29167525,15.20833455
630.0,107.70834195,15.20833455
232.0,108.12500865,15.20833455
230.0,108.54167535,15.20833455
-9999.0,108.95834205,15.20833455
-9999.0,119.79167625,15.20833455
148.0,120.20834295,15.20833455
-9999.0,122.29167645,15.20833455
211.0,-90.62500725,14.79166785
115.0,-90.20834055,14.79166785
165.0,-89.79167385,14.79166785
343.0,-88.95834045,14.79166785
254.0,-88.54167375,14.79166785
348.0,74.37500595,14.79166785
145.0,98.12500785,14.79166785
-9999.0,98.54167455,14.79166785
200.0,98.95834125,14.79166785
139.0,99.37500795,14.79166785
90.0,101.87500815,14.79166785
66.0,102.70834155,14.79166785
96.0,103.12500825,14.79166785
66.0,103.54167495,14.79166785
75.0,104.79167505,14.79166785
119.0,105.62500845,14.79166785
112.0,106.04167515,14.79166785
373.0,106.45834185,14.79166785
-9999.0,106.87500855,14.79166785
440.0,107.29167525,14.79166785
304.0,107.70834195,14.79166785
369.0,108.12500865,14.79166785
183.0,108.54167535,14.79166785
201.0,108.95834205,14.79166785
-9999.0,122.70834315,14.79166785
190.0,-89.79167385,14.37500115
262.0,-88.54167375,14.37500115
143.0,-87.70834035,14.37500115
-9999.0,73.95833925,14.37500115
-9999.0,74.37500595,14.37500115
170.0,98.12500785,14.37500115
258.0,98.54167455,14.37500115
179.0,98.95834125,14.37500115
118.0,99.37500795,14.37500115
104.0,100.20834135,14.37500115
101.0,102.29167485,14.37500115
77.0,102.70834155,14.37500115
134.0,104.79167505,14.37500115
152.0,105.20834175,14.37500115
273.0,106.45834185,14.37500115
395.0,106.87500855,14.37500115
517.0,107.29167525,14.37500115
354.0,107.70834195,14.37500115
128.0,108.12500865,14.37500115
187.0,108.54167535,14.37500115
180.0,108.95834205,14.37500115
-9999.0,-91.45834065,13.95833445
216.0,-91.04167395,13.95833445
193.0,-88.95834045,13.95833445
-9999.0,74.37500595,13.95833445
-9999.0,93.12500745,13.95833445
186.0,98.54167455,13.95833445
94.0,100.20834135,13.95833445
-9999.0,100.62500805,13.95833445
98.0,101.04167475,13.95833445
101.0,101.87500815,13.95833445
139.0,105.62500845,13.95833445
163.0,106.45834185,13.95833445
174.0,106.87500855,13.95833445
190.0,107.29167525,13.95833445
125.0,107.70834195,13.95833445
145.0,108.12500865,13.95833445
128.0,108.54167535,13.95833445
128.0,108.95834205,13.95833445
-9999.0,109.37500875,13.95833445
-9999.0,92.70834075,13.54166775
-9999.0,93.95834085,13.54166775
220.0,98.54167455,13.54166775
161.0,98.95834125,13.54166775
84.0,99.37500795,13.54166775
-9999.0,100.20834135,13.54166775
86.0,101.45834145,13.54166775
91.0,101.87500815,13.54166775
123.0,102.29167485,13.54166775
112.0,104.37500835,13.54166775
126.0,104.79167505,13.54166775
116.0,105.20834175,13.54166775
139.0,105.62500845,13.54166775
-9999.0,106.45834185,13.54166775
165.0,106.87500855,13.54166775
131.0,107.70834195,13.54166775
122.0,108.12500865,13.54166775
172.0,108.54167535,13.54166775
159.0,108.95834205,13.54166775
-9999.0,109.37500875,13.54166775
-9999.0,120.20834295,13.54166775
282.0,-85.62500685,13.12500105
-9999.0,74.37500595,13.12500105
-9999.0,80.62500645,13.12500105
-9999.0,93.12500745,13.12500105
-9999.0,93.95834085,13.12500105
200.0,98.95834125,13.12500105
135.0,99.37500795,13.12500105
-9999.0,100.62500805,13.12500105
127.0,102.29167485,13.12500105
115.0,105.20834175,13.12500105
167.0,105.62500845,13.12500105
125.0,106.04167515,13.12500105
130.0,106.45834185,13.12500105
160.0,106.87500855,13.12500105
131.0,107.29167525,13.12500105
130.0,107.70834195,13.12500105
137.0,108.12500865,13.12500105
177.0,108.54167535,13.12500105
156.0,108.95834205,13.12500105
-9999.0,109.37500875,13.12500105
-9999.0,120.20834295,13.12500105
-9999.0,124.79167665,13.12500105
-9999.0,74.37500595,12.70833435
-9999.0,74.79167265,12.70833435
242.0,75.20833935,12.70833435
197.0,75.62500605,12.70833435
-9999.0,92.29167405,12.70833435
-9999.0,92.70834075,12.70833435
-9999.0,93.12500745,12.70833435
-9999.0,97.29167445,12.70833435
150.0,98.95834125,12.70833435
-9999.0,100.62500805,12.70833435
111.0,101.45834145,12.70833435
122.0,101.87500815,12.70833435
135.0,102.29167485,12.70833435
143.0,102.70834155,12.70833435
155.0,103.12500825,12.70833435
101.0,103.54167495,12.70833435
-9999.0,104.37500835,12.70833435
108.0,104.79167505,12.70833435
104.0,105.20834175,12.70833435
159.0,105.62500845,12.70833435
105.0,106.04167515,12.70833435
131.0,106.45834185,12.70833435
123.0,106.87500855,12.70833435
142.0,107.29167525,12.70833435
145.0,107.70834195,12.70833435
117.0,108.54167535,12.70833435
214.0,108.95834205,12.70833435
-9999.0,109.79167545,12.70833435
-9999.0,123.54167655,12.70833435
-9999.0,74.79167265,12.29166765
315.0,75.62500605,12.29166765
-9999.0,92.29167405,12.29166765
184.0,92.70834075,12.29166765
-9999.0,93.12500745,12.29166765
170.0,98.95834125,12.29166765
164.0,99.37500795,12.29166765
132.0,99.79167465,12.29166765
161.0,102.70834155,12.29166765
124.0,103.12500825,12.29166765
151.0,103.95834165,12.29166765
216.0,104.79167505,12.29166765
102.0,105.20834175,12.29166765
-9999.0,105.62500845,12.29166765
141.0,106.04167515,12.29166765
137.0,106.45834185,12.29166765
162.0,106.87500855,12.29166765
215.0,107.29167525,12.29166765
188.0,107.70834195,12.29166765
150.0,108.12500865,12.29166765
199.0,108.54167535,12.29166765
125.0,108.95834205,12.29166765
-9999.0,120.20834295,12.29166765
-9999.0,120.62500965,12.29166765
-9999.0,74.79167265,11.87500095
-9999.0,75.20833935,11.87500095
197.0,75.62500605,11.87500095
-9999.0,80.20833975,11.87500095
-9999.0,92.29167405,11.87500095
-9999.0,93.12500745,11.87500095
-9999.0,97.70834115,11.87500095
277.0,98.95834125,11.87500095
146.0,99.37500795,11.87500095
154.0,99.79167465,11.87500095
-9999.0,102.70834155,11.87500095
162.0,103.12500825,11.87500095
329.0,103.54167495,11.87500095
133.0,103.95834165,11.87500095
134.0,104.37500835,11.87500095
141.0,104.79167505,11.87500095
132.0,105.62500845,11.87500095
139.0,106.04167515,11.87500095
165.0,106.45834185,11.87500095
148.0,106.87500855,11.87500095
131.0,107.29167525,11.87500095
164.0,107.70834195,11.87500095
203.0,108.12500865,11.87500095
226.0,108.54167535,11.87500095
122.0,108.95834205,11.87500095
-9999.0,119.79167625,11.87500095
-9999.0,123.12500985,11.87500095
-9999.0,75.62500605,11.45833425
-9999.0,91.87500735,11.45833425
-9999.0,92.29167405,11.45833425
-9999.0,92.70834075,11.45833425
-9999.0,98.54167455,11.45833425
167.0,98.95834125,11.45833425
174.0,99.37500795,11.45833425
-9999.0,102.70834155,11.45833425
169.0,103.12500825,11.45833425
138.0,103.54167495,11.45833425
133.0,103.95834165,11.45833425
162.0,104.37500835,11.45833425
170.0,104.79167505,11.45833425
189.0,105.20834175,11.45833425
110.0,106.04167515,11.45833425
147.0,106.45834185,11.45833425
135.0,106.87500855,11.45833425
219.0,107.70834195,11.45833425
261.0,108.54167535,11.45833425
116.0,108.95834205,11.45833425
-9999.0,119.79167625,11.45833425
-9999.0,75.62500605,11.04166755
177.0,79.79167305,11.04166755
-9999.0,80.20833975,11.04166755
-9999.0,92.29167405,11.04166755
-9999.0,92.70834075,11.04166755
-9999.0,99.79167465,11.04166755
185.0,103.12500825,11.04166755
-9999.0,103.54167495,11.04166755
225.0,104.37500835,11.04166755
202.0,104.79167505,11.04166755
118.0,106.87500855,11.04166755
143.0,107.29167525,11.04166755
146.0,107.70834195,11.04166755
96.0,108.12500865,11.04166755
-9999.0,108.54167535,11.04166755
-9999.0,121.87500975,11.04166755
-9999.0,124.37500995,11.04166755
-9999.0,75.62500605,10.62500085
271.0,79.79167305,10.62500085
-9999.0,80.20833975,10.62500085
-9999.0,92.29167405,10.62500085
-9999.0,97.70834115,10.62500085
-9999.0,99.79167465,10.62500085
213.0,103.95834165,10.62500085
182.0,104.37500835,10.62500085
254.0,105.62500845,10.62500085
259.0,106.04167515,10.62500085
234.0,106.87500855,10.62500085
139.0,107.29167525,10.62500085
-9999.0,107.70834195,10.62500085
-9999.0,108.12500865,10.62500085
-9999.0,120.62500965,10.62500085
-9999.0,121.45834305,10.62500085
-9999.0,80.20833975,10.20833415
-9999.0,92.29167405,10.20833415
-9999.0,99.79167465,10.20833415
-9999.0,103.95834165,10.20833415
159.0,105.62500845,10.20833415
261.0,106.45834185,10.20833415
370.0,-84.37500675,9.79166744999999
381.0,-83.95834005,9.79166744999999
-9999.0,79.79167305,9.79166744999999
-9999.0,80.20833975,9.79166744999999
-9999.0,80.62500645,9.79166744999999
-9999.0,99.79167465,9.79166744999999
-9999.0,100.20834135,9.79166744999999
-9999.0,117.70834275,9.79166744999999
-9999.0,118.12500945,9.79166744999999
233.0,118.54167615,9.79166744999999
-9999.0,122.29167645,9.79166744999999
159.0,122.70834315,9.79166744999999
-9999.0,-84.37500675,9.37500075
312.0,-83.95834005,9.37500075
501.0,-83.54167335,9.37500075
-9999.0,79.37500635,9.37500075
-9999.0,99.37500795,9.37500075
-9999.0,103.95834165,9.37500075
390.0,105.20834175,9.37500075
-9999.0,117.29167605,9.37500075
-9999.0,118.54167615,9.37500075
-9999.0,124.79167665,9.37500075
-9999.0,-83.95834005,8.95833404999999
282.0,-83.54167335,8.95833404999999
183.0,-83.12500665,8.95833404999999
504.0,-82.70833995,8.95833404999999
-9999.0,79.37500635,8.95833404999999
-9999.0,92.70834075,8.95833404999999
-9999.0,93.12500745,8.95833404999999
-9999.0,98.12500785,8.95833404999999
211.0,98.54167455,8.95833404999999
134.0,98.95834125,8.95833404999999
135.0,99.37500795,8.95833404999999
151.0,99.79167465,8.95833404999999
306.0,105.20834175,8.95833404999999
221.0,117.70834275,8.95833404999999
-9999.0,118.12500945,8.95833404999999
283.0,124.79167665,8.95833404999999
-9999.0,92.70834075,8.54166735
-9999.0,93.54167415,8.54166735
-9999.0,97.70834115,8.54166735
-9999.0,98.12500785,8.54166735
159.0,98.54167455,8.54166735
164.0,98.95834125,8.54166735
189.0,99.37500795,8.54166735
-9999.0,116.87500935,8.54166735
-9999.0,117.70834275,8.54166735
-9999.0,122.29167645,8.54166735
164.0,124.79167665,8.54166735
346.0,125.20834335,8.54166735
-9999.0,79.37500635,8.12500065
-9999.0,92.70834075,8.12500065
-9999.0,93.12500745,8.12500065
-9999.0,93.54167415,8.12500065
-9999.0,93.95834085,8.12500065
-9999.0,97.70834115,8.12500065
-9999.0,98.54167455,8.12500065
139.0,98.95834125,8.12500065
172.0,99.37500795,8.12500065
-9999.0,116.45834265,8.12500065
269.0,124.37500995,8.12500065
-9999.0,79.37500635,7.70833395
-9999.0,93.12500745,7.70833395
-9999.0,93.54167415,7.70833395
-9999.0,93.95834085,7.70833395
-9999.0,97.70834115,7.70833395
135.0,99.37500795,7.70833395
-9999.0,116.45834265,7.70833395
236.0,125.20834335,7.70833395
-9999.0,79.37500635,7.29166725
173.0,100.20834135,7.29166725
-9999.0,101.04167475,7.29166725
-9999.0,116.45834265,7.29166725
-9999.0,116.87500935,7.29166725
-9999.0,122.70834315,7.29166725
-9999.0,79.79167305,6.87500055
-9999.0,98.95834125,6.87500055
-9999.0,99.37500795,6.87500055
237.0,99.79167465,6.87500055
154.0,100.20834135,6.87500055
154.0,100.62500805,6.87500055
-9999.0,101.04167475,6.87500055
-9999.0,116.04167595,6.87500055
-9999.0,116.45834265,6.87500055
-9999.0,116.87500935,6.87500055
-9999.0,117.29167605,6.87500055
-9999.0,118.54167615,6.87500055
-9999.0,123.54167655,6.87500055
-9999.0,79.79167305,6.45833385
-9999.0,93.54167415,6.45833385
-9999.0,99.37500795,6.45833385
-9999.0,99.79167465,6.45833385
177.0,100.20834135,6.45833385
-9999.0,115.62500925,6.45833385
-9999.0,116.04167595,6.45833385
284.0,116.45834265,6.45833385
222.0,116.87500935,6.45833385
214.0,117.29167605,6.45833385
-9999.0,79.79167305,6.04166714999999
-9999.0,81.45833985,6.04166714999999
198.0,101.87500815,6.04166714999999
273.0,102.29167485,6.04166714999999
-9999.0,115.20834255,6.04166714999999
-9999.0,115.62500925,6.04166714999999
-9999.0,116.04167595,6.04166714999999
237.0,116.45834265,6.04166714999999
207.0,116.87500935,6.04166714999999
221.0,117.29167605,6.04166714999999
-9999.0,118.12500945,6.04166714999999
-9999.0,118.95834285,6.04166714999999
-9999.0,124.37500995,6.04166714999999
-9999.0,96.87500775,5.62500045
-9999.0,99.79167465,5.62500045
-9999.0,100.20834135,5.62500045
205.0,100.62500805,5.62500045
157.0,101.04167475,5.62500045
236.0,101.45834145,5.62500045
205.0,101.87500815,5.62500045
-9999.0,115.20834255,5.62500045
-9999.0,115.62500925,5.62500045
280.0,116.04167595,5.62500045
211.0,116.45834265,5.62500045
212.0,116.87500935,5.62500045
203.0,117.29167605,5.62500045
259.0,118.54167615,5.62500045
-9999.0,118.95834285,5.62500045
-9999.0,124.37500995,5.62500045
238.0,96.04167435,5.20833374999999
-9999.0,99.79167465,5.20833374999999
272.0,100.62500805,5.20833374999999
140.0,101.04167475,5.20833374999999
421.0,101.45834145,5.20833374999999
168.0,101.87500815,5.20833374999999
188.0,102.29167485,5.20833374999999
271.0,115.62500925,5.20833374999999
224.0,116.04167595,5.20833374999999
238.0,116.45834265,5.20833374999999
209.0,116.87500935,5.20833374999999
169.0,117.29167605,5.20833374999999
198.0,117.70834275,5.20833374999999
165.0,118.12500945,5.20833374999999
218.0,118.54167615,5.20833374999999
176.0,118.95834285,5.20833374999999
211.0,96.04167435,4.79166705
420.0,96.45834105,4.79166705
133.0,97.29167445,4.79166705
-9999.0,100.62500805,4.79166705
