ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
339.0,143.95834485,49.37500395
-9999.0,144.37501155,49.37500395
-9999.0,153.95834565,49.37500395
-9999.0,154.37501235,49.37500395
402.0,154.79167905,49.37500395
-9999.0,-126.04167675,48.95833725
-9999.0,-125.62501005,48.95833725
-9999.0,-125.20834335,48.95833725
344.0,-124.79167665,48.95833725
314.0,-124.37500995,48.95833725
246.0,-123.95834325,48.95833725
-9999.0,-123.54167655,48.95833725
-9999.0,-123.12500985,48.95833725
385.0,-122.70834315,48.95833725
276.0,-122.29167645,48.95833725
325.0,-121.87500975,48.95833725
313.0,-121.45834305,48.95833725
244.0,-121.04167635,48.95833725
193.0,-120.62500965,48.95833725
245.0,-120.20834295,48.95833725
255.0,-119.79167625,48.95833725
203.0,-119.37500955,48.95833725
112.0,-118.95834285,48.95833725
153.0,-118.54167615,48.95833725
152.0,-118.12500945,48.95833725
158.0,-117.70834275,48.95833725
120.0,-117.29167605,48.95833725
173.0,-116.87500935,48.95833725
193.0,-116.45834265,48.95833725
178.0,-116.04167595,48.95833725
143.0,-115.62500925,48.95833725
128.0,-115.20834255,48.95833725
242.0,-114.79167585,48.95833725
155.0,-114.37500915,48.95833725
235.0,-113.95834245,48.95833725
155.0,-113.54167575,48.95833725
191.0,-113.12500905,48.95833725
137.0,-112.70834235,48.95833725
146.0,-112.29167565,48.95833725
115.0,-109.37500875,48.95833725
120.0,-108.95834205,48.95833725
127.0,-101.04167475,48.95833725
-9999.0,-99.79167465,48.95833725
179.0,-99.37500795,48.95833725
194.0,-98.95834125,48.95833725
188.0,-98.54167455,48.95833725
198.0,-98.12500785,48.95833725
188.0,-97.70834115,48.95833725
238.0,-97.29167445,48.95833725
237.0,-96.87500775,48.95833725
682.0,-96.04167435,48.95833725
243.0,-95.62500765,48.95833725
-9999.0,-95.20834095,48.95833725
-9999.0,-94.79167425,48.95833725
436.0,-94.37500755,48.95833725
229.0,-93.95834085,48.95833725
183.0,-93.54167415,48.95833725
-9999.0,-93.12500745,48.95833725
152.0,-92.70834075,48.95833725
188.0,-92.29167405,48.95833725
168.0,-91.87500735,48.95833725
-9999.0,-91.45834065,48.95833725
180.0,-91.04167395,48.95833725
-9999.0,-90.62500725,48.95833725
291.0,-90.20834055,48.95833725
340.0,-89.79167385,48.95833725
238.0,-89.37500715,48.95833725
241.0,-88.95834045,48.95833725
288.0,-88.54167375,48.95833725
-9999.0,-88.12500705,48.95833725
250.0,-87.70834035,48.95833725
308.0,-87.29167365,48.95833725
257.0,-86.87500695,48.95833725
240.0,-86.45834025,48.95833725
178.0,-86.04167355,48.95833725
205.0,-85.62500685,48.95833725
191.0,-85.20834015,48.95833725
192.0,-84.79167345,48.95833725
185.0,-84.37500675,48.95833725
183.0,-83.95834005,48.95833725
325.0,-83.54167335,48.95833725
255.0,-83.12500665,48.95833725
225.0,-82.70833995,48.95833725
282.0,-82.29167325,48.95833725
253.0,-81.87500655,48.95833725
352.0,-81.45833985,48.95833725
307.0,-81.04167315,48.95833725
-9999.0,-80.62500645,48.95833725
279.0,-80.20833975,48.95833725
256.0,-79.79167305,48.95833725
310.0,-79.37500635,48.95833725
465.0,-78.95833965,48.95833725
342.0,-78.54167295,48.95833725
376.0,-78.12500625,48.95833725
361.0,-77.70833955,48.95833725
366.0,-77.29167285,48.95833725
387.0,-76.87500615,48.95833725
-9999.0,-76.45833945,48.95833725
406.0,-76.04167275,48.95833725
401.0,-75.62500605,48.95833725
-9999.0,-75.20833935,48.95833725
423.0,-74.79167265,48.95833725
440.0,-74.37500595,48.95833725
398.0,-73.95833925,48.95833725
321.0,-73.54167255,48.95833725
232.0,-73.12500585,48.95833725
216.0,-72.70833915,48.95833725
319.0,-72.29167245,48.95833725
257.0,-71.87500575,48.95833725
328.0,-71.45833905,48.95833725
417.0,-71.04167235,48.95833725
421.0,-70.62500565,48.95833725
383.0,-70.20833895,48.95833725
339.0,-69.79167225,48.95833725
366.0,-69.37500555,48.95833725
386.0,-68.95833885,48.95833725
-9999.0,-68.54167215,48.95833725
-9999.0,-68.12500545,48.95833725
-9999.0,-67.70833875,48.95833725
-9999.0,-67.29167205,48.95833725
301.0,-66.87500535,48.95833725
376.0,-66.45833865,48.95833725
267.0,-66.04167195,48.95833725
298.0,-65.62500525,48.95833725
221.0,-65.20833855,48.95833725
233.0,-64.79167185,48.95833725
249.0,-64.37500515,48.95833725
-9999.0,-63.95833845,48.95833725
-9999.0,-63.54167175,48.95833725
-9999.0,-63.12500505,48.95833725
-9999.0,-62.70833835,48.95833725
-9999.0,-62.29167165,48.95833725
-9999.0,-61.87500495,48.95833725
-9999.0,-61.45833825,48.95833725
-9999.0,-58.95833805,48.95833725
-9999.0,-58.54167135,48.95833725
265.0,-58.12500465,48.95833725
264.0,-57.70833795,48.95833725
234.0,-57.29167125,48.95833725
240.0,-56.87500455,48.95833725
233.0,-56.45833785,48.95833725
273.0,-56.04167115,48.95833725
398.0,-55.62500445,48.95833725
319.0,-55.20833775,48.95833725
407.0,-54.79167105,48.95833725
372.0,-54.37500435,48.95833725
-9999.0,-53.95833765,48.95833725
-9999.0,-53.54167095,48.95833725
-9999.0,-53.12500425,48.95833725
-9999.0,-52.70833755,48.95833725
-9999.0,-4.79166705,48.95833725
-9999.0,-4.37500035000002,48.95833725
-9999.0,-3.95833365000001,48.95833725
-9999.0,-3.54166695000001,48.95833725
-9999.0,-3.12500025,48.95833725
-9999.0,-2.70833355000002,48.95833725
-9999.0,-2.29166685000001,48.95833725
-9999.0,-1.87500015000001,48.95833725
310.0,-1.45833345,48.95833725
251.0,-1.04166675000002,48.95833725
239.0,-0.625000050000011,48.95833725
197.0,-0.208333350000004,48.95833725
263.0,0.208333349999975,48.95833725
203.0,0.625000049999983,48.95833725
150.0,1.04166674999999,48.95833725
128.0,1.45833345,48.95833725
139.0,1.87500014999998,48.95833725
-9999.0,2.29166684999998,48.95833725
155.0,2.70833354999999,48.95833725
174.0,3.12500025,48.95833725
152.0,3.54166694999998,48.95833725
142.0,3.95833364999999,48.95833725
-9999.0,4.37500034999999,48.95833725
173.0,4.79166705,48.95833725
165.0,5.20833374999998,48.95833725
163.0,5.62500044999999,48.95833725
176.0,6.04166714999999,48.95833725
131.0,6.45833385,48.95833725
141.0,6.87500054999998,48.95833725
164.0,7.29166724999999,48.95833725
136.0,7.70833395,48.95833725
138.0,8.12500064999998,48.95833725
164.0,8.54166734999998,48.95833725
133.0,8.95833404999999,48.95833725
-9999.0,9.37500075,48.95833725
210.0,9.79166744999998,48.95833725
165.0,10.20833415,48.95833725
149.0,10.62500085,48.95833725
200.0,11.04166755,48.95833725
201.0,11.45833425,48.95833725
134.0,11.87500095,48.95833725
212.0,12.29166765,48.95833725
168.0,12.70833435,48.95833725
208.0,13.12500105,48.95833725
459.0,13.54166775,48.95833725
245.0,13.95833445,48.95833725
-9999.0,14.37500115,48.95833725
168.0,14.79166785,48.95833725
147.0,15.20833455,48.95833725
165.0,15.62500125,48.95833725
162.0,16.04166795,48.95833725
189.0,16.45833465,48.95833725
156.0,16.87500135,48.95833725
137.0,17.29166805,48.95833725
152.0,17.70833475,48.95833725
153.0,18.12500145,48.95833725
254.0,18.54166815,48.95833725
288.0,18.95833485,48.95833725
362.0,19.37500155,48.95833725
276.0,19.79166825,48.95833725
286.0,20.20833495,48.95833725
165.0,20.62500165,48.95833725
186.0,21.04166835,48.95833725
263.0,21.45833505,48.95833725
166.0,21.87500175,48.95833725
164.0,22.29166845,48.95833725
315.0,22.70833515,48.95833725
322.0,23.12500185,48.95833725
317.0,23.54166855,48.95833725
-9999.0,23.95833525,48.95833725
213.0,24.37500195,48.95833725
157.0,24.79166865,48.95833725
148.0,25.20833535,48.95833725
310.0,25.62500205,48.95833725
182.0,26.04166875,48.95833725
292.0,26.45833545,48.95833725
201.0,26.87500215,48.95833725
227.0,27.29166885,48.95833725
257.0,27.70833555,48.95833725
149.0,28.12500225,48.95833725
149.0,28.54166895,48.95833725
175.0,28.95833565,48.95833725
251.0,29.37500235,48.95833725
183.0,29.79166905,48.95833725
179.0,30.20833575,48.95833725
270.0,30.62500245,48.95833725
280.0,31.04166915,48.95833725
211.0,31.45833585,48.95833725
183.0,31.87500255,48.95833725
189.0,32.29166925,48.95833725
286.0,33.12500265,48.95833725
274.0,33.95833605,48.95833725
364.0,35.20833615,48.95833725
-9999.0,35.62500285,48.95833725
234.0,38.95833645,48.95833725
255.0,39.37500315,48.95833725
240.0,40.20833655,48.95833725
251.0,40.62500325,48.95833725
312.0,41.45833665,48.95833725
248.0,41.87500335,48.95833725
213.0,84.79167345,48.95833725
177.0,86.04167355,48.95833725
215.0,86.45834025,48.95833725
227.0,86.87500695,48.95833725
243.0,87.29167365,48.95833725
287.0,87.70834035,48.95833725
309.0,88.12500705,48.95833725
156.0,88.54167375,48.95833725
164.0,88.95834045,48.95833725
232.0,96.04167435,48.95833725
204.0,96.45834105,48.95833725
274.0,96.87500775,48.95833725
235.0,97.29167445,48.95833725
304.0,98.54167455,48.95833725
296.0,99.79167465,48.95833725
296.0,101.45834145,48.95833725
229.0,101.87500815,48.95833725
248.0,102.29167485,48.95833725
275.0,102.70834155,48.95833725
283.0,103.12500825,48.95833725
285.0,103.54167495,48.95833725
247.0,103.95834165,48.95833725
160.0,105.62500845,48.95833725
249.0,106.87500855,48.95833725
273.0,107.70834195,48.95833725
281.0,108.12500865,48.95833725
293.0,108.54167535,48.95833725
339.0,108.95834205,48.95833725
267.0,109.37500875,48.95833725
285.0,109.79167545,48.95833725
247.0,110.20834215,48.95833725
175.0,111.04167555,48.95833725
179.0,111.45834225,48.95833725
157.0,112.29167565,48.95833725
203.0,112.70834235,48.95833725
179.0,113.12500905,48.95833725
166.0,113.54167575,48.95833725
182.0,120.20834295,48.95833725
207.0,120.62500965,48.95833725
277.0,121.45834305,48.95833725
353.0,121.87500975,48.95833725
305.0,122.29167645,48.95833725
254.0,122.70834315,48.95833725
227.0,123.12500985,48.95833725
181.0,123.54167655,48.95833725
231.0,123.95834325,48.95833725
179.0,124.37500995,48.95833725
185.0,124.79167665,48.95833725
183.0,125.62501005,48.95833725
200.0,126.04167675,48.95833725
203.0,126.45834345,48.95833725
191.0,126.87501015,48.95833725
239.0,127.29167685,48.95833725
206.0,127.70834355,48.95833725
224.0,128.12501025,48.95833725
277.0,128.54167695,48.95833725
194.0,128.95834365,48.95833725
181.0,129.37501035,48.95833725
196.0,129.79167705,48.95833725
477.0,130.20834375,48.95833725
281.0,130.62501045,48.95833725
187.0,131.04167715,48.95833725
258.0,131.45834385,48.95833725
209.0,131.87501055,48.95833725
210.0,132.29167725,48.95833725
206.0,132.70834395,48.95833725
255.0,133.12501065,48.95833725
216.0,133.54167735,48.95833725
383.0,133.95834405,48.95833725
314.0,134.37501075,48.95833725
255.0,134.79167745,48.95833725
351.0,135.20834415,48.95833725
388.0,135.62501085,48.95833725
-9999.0,136.04167755,48.95833725
356.0,136.45834425,48.95833725
321.0,136.87501095,48.95833725
375.0,137.29167765,48.95833725
402.0,137.70834435,48.95833725
366.0,138.12501105,48.95833725
397.0,138.54167775,48.95833725
399.0,138.95834445,48.95833725
505.0,139.37501115,48.95833725
434.0,139.79167785,48.95833725
428.0,140.20834455,48.95833725
-9999.0,141.45834465,48.95833725
-9999.0,141.87501135,48.95833725
408.0,142.29167805,48.95833725
371.0,142.70834475,48.95833725
-9999.0,143.12501145,48.95833725
-9999.0,143.54167815,48.95833725
-9999.0,143.95834485,48.95833725
-9999.0,144.37501155,48.95833725
-9999.0,144.79167825,48.95833725
-9999.0,153.54167895,48.95833725
460.0,153.95834565,48.95833725
-9999.0,154.37501235,48.95833725
-9999.0,-125.20834335,48.54167055
-9999.0,-124.79167665,48.54167055
388.0,-124.37500995,48.54167055
314.0,-123.95834325,48.54167055
-9999.0,-123.54167655,48.54167055
238.0,-123.12500985,48.54167055
257.0,-122.70834315,48.54167055
217.0,-122.29167645,48.54167055
255.0,-121.87500975,48.54167055
298.0,-121.45834305,48.54167055
375.0,-121.04167635,48.54167055
156.0,-120.62500965,48.54167055
190.0,-120.20834295,48.54167055
167.0,-119.79167625,48.54167055
127.0,-119.37500955,48.54167055
237.0,-118.95834285,48.54167055
125.0,-118.54167615,48.54167055
332.0,-118.12500945,48.54167055
169.0,-117.70834275,48.54167055
143.0,-117.29167605,48.54167055
190.0,-116.87500935,48.54167055
99.0,-116.45834265,48.54167055
130.0,-116.04167595,48.54167055
137.0,-115.62500925,48.54167055
227.0,-115.20834255,48.54167055
126.0,-114.79167585,48.54167055
142.0,-114.37500915,48.54167055
-9999.0,-113.95834245,48.54167055
185.0,-113.54167575,48.54167055
200.0,-113.12500905,48.54167055
103.0,-111.04167555,48.54167055
109.0,-109.79167545,48.54167055
108.0,-109.37500875,48.54167055
114.0,-108.95834205,48.54167055
107.0,-108.54167535,48.54167055
111.0,-108.12500865,48.54167055
133.0,-101.04167475,48.54167055
138.0,-100.62500805,48.54167055
184.0,-100.20834135,48.54167055
174.0,-99.79167465,48.54167055
159.0,-99.37500795,48.54167055
189.0,-98.54167455,48.54167055
177.0,-98.12500785,48.54167055
181.0,-97.70834115,48.54167055
197.0,-97.29167445,48.54167055
220.0,-96.87500775,48.54167055
200.0,-96.45834105,48.54167055
179.0,-96.04167435,48.54167055
307.0,-95.62500765,48.54167055
409.0,-95.20834095,48.54167055
238.0,-94.79167425,48.54167055
485.0,-94.37500755,48.54167055
356.0,-93.95834085,48.54167055
202.0,-93.54167415,48.54167055
163.0,-93.12500745,48.54167055
-9999.0,-92.70834075,48.54167055
127.0,-92.29167405,48.54167055
174.0,-91.87500735,48.54167055
144.0,-91.45834065,48.54167055
-9999.0,-91.04167395,48.54167055
245.0,-90.62500725,48.54167055
191.0,-90.20834055,48.54167055
252.0,-89.79167385,48.54167055
195.0,-89.37500715,48.54167055
179.0,-88.95834045,48.54167055
-9999.0,-88.54167375,48.54167055
-9999.0,-88.12500705,48.54167055
-9999.0,-87.70834035,48.54167055
-9999.0,-87.29167365,48.54167055
-9999.0,-86.87500695,48.54167055
-9999.0,-86.45834025,48.54167055
178.0,-86.04167355,48.54167055
269.0,-85.62500685,48.54167055
201.0,-85.20834015,48.54167055
236.0,-84.79167345,48.54167055
208.0,-84.37500675,48.54167055
203.0,-83.95834005,48.54167055
337.0,-83.54167335,48.54167055
186.0,-83.12500665,48.54167055
337.0,-82.70833995,48.54167055
259.0,-82.29167325,48.54167055
209.0,-81.87500655,48.54167055
221.0,-81.45833985,48.54167055
263.0,-81.04167315,48.54167055
272.0,-80.62500645,48.54167055
164.0,-80.20833975,48.54167055
183.0,-79.79167305,48.54167055
208.0,-79.37500635,48.54167055
235.0,-78.95833965,48.54167055
175.0,-78.54167295,48.54167055
163.0,-78.12500625,48.54167055
360.0,-77.70833955,48.54167055
347.0,-77.29167285,48.54167055
350.0,-76.87500615,48.54167055
312.0,-76.45833945,48.54167055
447.0,-76.04167275,48.54167055
328.0,-75.62500605,48.54167055
-9999.0,-75.20833935,48.54167055
366.0,-74.79167265,48.54167055
-9999.0,-74.37500595,48.54167055
277.0,-73.95833925,48.54167055
318.0,-73.54167255,48.54167055
-9999.0,-73.12500585,48.54167055
264.0,-72.70833915,48.54167055
192.0,-72.29167245,48.54167055
-9999.0,-71.87500575,48.54167055
367.0,-71.45833905,48.54167055
345.0,-71.04167235,48.54167055
344.0,-70.62500565,48.54167055
444.0,-70.20833895,48.54167055
336.0,-69.79167225,48.54167055
303.0,-69.37500555,48.54167055
-9999.0,-68.95833885,48.54167055
-9999.0,-68.54167215,48.54167055
306.0,-68.12500545,48.54167055
297.0,-67.70833875,48.54167055
268.0,-67.29167205,48.54167055
309.0,-66.87500535,48.54167055
389.0,-66.45833865,48.54167055
276.0,-66.04167195,48.54167055
250.0,-65.62500525,48.54167055
297.0,-65.20833855,48.54167055
242.0,-64.79167185,48.54167055
262.0,-64.37500515,48.54167055
-9999.0,-63.95833845,48.54167055
-9999.0,-63.54167175,48.54167055
-9999.0,-59.37500475,48.54167055
205.0,-58.95833805,48.54167055
390.0,-58.54167135,48.54167055
241.0,-58.12500465,48.54167055
187.0,-57.70833795,48.54167055
-9999.0,-57.29167125,48.54167055
-9999.0,-56.87500455,48.54167055
198.0,-56.45833785,48.54167055
166.0,-56.04167115,48.54167055
206.0,-55.62500445,48.54167055
245.0,-55.20833775,48.54167055
237.0,-54.79167105,48.54167055
300.0,-54.37500435,48.54167055
-9999.0,-53.95833765,48.54167055
-9999.0,-53.54167095,48.54167055
273.0,-53.12500425,48.54167055
-9999.0,-52.70833755,48.54167055
-9999.0,-52.29167085,48.54167055
-9999.0,-5.20833375000001,48.54167055
-9999.0,-4.79166705,48.54167055
323.0,-4.37500035000002,48.54167055
277.0,-3.95833365000001,48.54167055
285.0,-3.54166695000001,48.54167055
-9999.0,-3.12500025,48.54167055
-9999.0,-2.70833355000002,48.54167055
273.0,-2.29166685000001,48.54167055
249.0,-1.87500015000001,48.54167055
249.0,-1.45833345,48.54167055
187.0,-1.04166675000002,48.54167055
181.0,-0.625000050000011,48.54167055
212.0,-0.208333350000004,48.54167055
167.0,0.208333349999975,48.54167055
205.0,0.625000049999983,48.54167055
134.0,1.04166674999999,48.54167055
151.0,1.45833345,48.54167055
124.0,1.87500014999998,48.54167055
180.0,2.29166684999998,48.54167055
161.0,2.70833354999999,48.54167055
140.0,3.12500025,48.54167055
157.0,3.54166694999998,48.54167055
163.0,3.95833364999999,48.54167055
162.0,4.37500034999999,48.54167055
-9999.0,4.79166705,48.54167055
167.0,5.20833374999998,48.54167055
173.0,5.62500044999999,48.54167055
242.0,6.04166714999999,48.54167055
143.0,6.45833385,48.54167055
161.0,6.87500054999998,48.54167055
171.0,7.29166724999999,48.54167055
-9999.0,7.70833395,48.54167055
292.0,8.12500064999998,48.54167055
221.0,8.54166734999998,48.54167055
158.0,8.95833404999999,48.54167055
197.0,9.37500075,48.54167055
-9999.0,9.79166744999998,48.54167055
175.0,10.20833415,48.54167055
153.0,10.62500085,48.54167055
-9999.0,11.04166755,48.54167055
160.0,11.45833425,48.54167055
166.0,11.87500095,48.54167055
204.0,12.29166765,48.54167055
182.0,12.70833435,48.54167055
147.0,13.12500105,48.54167055
212.0,13.54166775,48.54167055
231.0,13.95833445,48.54167055
209.0,14.37500115,48.54167055
241.0,14.79166785,48.54167055
220.0,15.20833455,48.54167055
155.0,15.62500125,48.54167055
157.0,16.04166795,48.54167055
167.0,16.45833465,48.54167055
135.0,16.87500135,48.54167055
146.0,17.29166805,48.54167055
173.0,17.70833475,48.54167055
145.0,18.12500145,48.54167055
187.0,18.95833485,48.54167055
153.0,19.37500155,48.54167055
198.0,19.79166825,48.54167055
204.0,20.20833495,48.54167055
187.0,20.62500165,48.54167055
-9999.0,21.04166835,48.54167055
171.0,21.45833505,48.54167055
182.0,21.87500175,48.54167055
237.0,22.70833515,48.54167055
309.0,23.12500185,48.54167055
278.0,23.54166855,48.54167055
353.0,23.95833525,48.54167055
289.0,24.37500195,48.54167055
217.0,24.79166865,48.54167055
-9999.0,25.20833535,48.54167055
180.0,25.62500205,48.54167055
180.0,26.04166875,48.54167055
-9999.0,26.45833545,48.54167055
-9999.0,26.87500215,48.54167055
180.0,27.29166885,48.54167055
171.0,27.70833555,48.54167055
-9999.0,28.12500225,48.54167055
164.0,28.54166895,48.54167055
332.0,28.95833565,48.54167055
-9999.0,29.37500235,48.54167055
293.0,29.79166905,48.54167055
174.0,30.20833575,48.54167055
272.0,30.62500245,48.54167055
201.0,31.87500255,48.54167055
236.0,32.29166925,48.54167055
309.0,32.70833595,48.54167055
357.0,33.12500265,48.54167055
-9999.0,35.20833615,48.54167055
249.0,35.62500285,48.54167055
-9999.0,36.45833625,48.54167055
265.0,36.87500295,48.54167055
234.0,37.29166965,48.54167055
249.0,40.20833655,48.54167055
231.0,40.62500325,48.54167055
239.0,41.45833665,48.54167055
205.0,85.20834015,48.54167055
192.0,85.62500685,48.54167055
184.0,86.45834025,48.54167055
201.0,86.87500695,48.54167055
183.0,87.70834035,48.54167055
197.0,88.12500705,48.54167055
-9999.0,88.54167375,48.54167055
242.0,88.95834045,48.54167055
203.0,90.20834055,48.54167055
243.0,96.04167435,48.54167055
259.0,96.45834105,48.54167055
233.0,96.87500775,48.54167055
239.0,97.29167445,48.54167055
251.0,97.70834115,48.54167055
265.0,98.12500785,48.54167055
284.0,98.54167455,48.54167055
234.0,98.95834125,48.54167055
322.0,100.20834135,48.54167055
326.0,100.62500805,48.54167055
338.0,101.04167475,48.54167055
270.0,101.45834145,48.54167055
193.0,101.87500815,48.54167055
181.0,102.29167485,48.54167055
244.0,102.70834155,48.54167055
158.0,103.12500825,48.54167055
239.0,103.54167495,48.54167055
174.0,104.37500835,48.54167055
174.0,104.79167505,48.54167055
158.0,105.20834175,48.54167055
196.0,105.62500845,48.54167055
258.0,106.45834185,48.54167055
264.0,106.87500855,48.54167055
274.0,107.29167525,48.54167055
254.0,107.70834195,48.54167055
319.0,108.12500865,48.54167055
356.0,108.54167535,48.54167055
293.0,108.95834205,48.54167055
258.0,109.37500875,48.54167055
214.0,109.79167545,48.54167055
176.0,110.20834215,48.54167055
154.0,110.62500885,48.54167055
145.0,111.04167555,48.54167055
192.0,111.45834225,48.54167055
148.0,111.87500895,48.54167055
158.0,112.29167565,48.54167055
151.0,112.70834235,48.54167055
166.0,119.79167625,48.54167055
200.0,120.20834295,48.54167055
293.0,120.62500965,48.54167055
302.0,121.04167635,48.54167055
200.0,121.45834305,48.54167055
315.0,121.87500975,48.54167055
230.0,122.29167645,48.54167055
182.0,123.12500985,48.54167055
186.0,123.54167655,48.54167055
143.0,123.95834325,48.54167055
160.0,124.37500995,48.54167055
161.0,124.79167665,48.54167055
161.0,125.20834335,48.54167055
194.0,125.62501005,48.54167055
240.0,126.04167675,48.54167055
270.0,126.45834345,48.54167055
-9999.0,126.87501015,48.54167055
268.0,127.29167685,48.54167055
189.0,127.70834355,48.54167055
301.0,128.12501025,48.54167055
321.0,128.54167695,48.54167055
215.0,128.95834365,48.54167055
225.0,129.37501035,48.54167055
213.0,129.79167705,48.54167055
220.0,130.20834375,48.54167055
208.0,130.62501045,48.54167055
199.0,131.04167715,48.54167055
332.0,131.45834385,48.54167055
271.0,131.87501055,48.54167055
258.0,132.29167725,48.54167055
276.0,132.70834395,48.54167055
387.0,133.12501065,48.54167055
418.0,133.54167735,48.54167055
454.0,133.95834405,48.54167055
477.0,134.37501075,48.54167055
412.0,134.79167745,48.54167055
317.0,135.20834415,48.54167055
308.0,135.62501085,48.54167055
356.0,136.04167755,48.54167055
350.0,136.45834425,48.54167055
381.0,136.87501095,48.54167055
411.0,137.29167765,48.54167055
464.0,137.70834435,48.54167055
408.0,138.12501105,48.54167055
421.0,138.54167775,48.54167055
383.0,138.95834445,48.54167055
411.0,139.37501115,48.54167055
471.0,139.79167785,48.54167055
-9999.0,140.20834455,48.54167055
-9999.0,141.45834465,48.54167055
-9999.0,141.87501135,48.54167055
415.0,142.29167805,48.54167055
351.0,142.70834475,48.54167055
-9999.0,144.37501155,48.54167055
-9999.0,153.12501225,48.54167055
-9999.0,153.54167895,48.54167055
-9999.0,-124.79167665,48.12500385
348.0,-124.37500995,48.12500385
395.0,-123.95834325,48.12500385
417.0,-123.54167655,48.12500385
382.0,-123.12500985,48.12500385
-9999.0,-122.70834315,48.12500385
-9999.0,-122.29167645,48.12500385
226.0,-121.87500975,48.12500385
297.0,-121.45834305,48.12500385
279.0,-121.04167635,48.12500385
338.0,-120.62500965,48.12500385
161.0,-120.20834295,48.12500385
173.0,-119.79167625,48.12500385
91.0,-119.37500955,48.12500385
127.0,-118.95834285,48.12500385
149.0,-118.54167615,48.12500385
116.0,-118.12500945,48.12500385
124.0,-117.70834275,48.12500385
197.0,-117.29167605,48.12500385
137.0,-116.87500935,48.12500385
-9999.0,-116.45834265,48.12500385
216.0,-116.04167595,48.12500385
179.0,-115.62500925,48.12500385
146.0,-115.20834255,48.12500385
178.0,-114.79167585,48.12500385
211.0,-114.37500915,48.12500385
147.0,-113.95834245,48.12500385
171.0,-113.54167575,48.12500385
234.0,-113.12500905,48.12500385
181.0,-112.70834235,48.12500385
134.0,-112.29167565,48.12500385
113.0,-111.04167555,48.12500385
121.0,-110.62500885,48.12500385
109.0,-110.20834215,48.12500385
180.0,-109.79167545,48.12500385
151.0,-109.37500875,48.12500385
133.0,-108.95834205,48.12500385
122.0,-108.54167535,48.12500385
107.0,-108.12500865,48.12500385
145.0,-102.70834155,48.12500385
147.0,-100.62500805,48.12500385
174.0,-100.20834135,48.12500385
161.0,-99.79167465,48.12500385
164.0,-99.37500795,48.12500385
-9999.0,-98.54167455,48.12500385
230.0,-98.12500785,48.12500385
191.0,-97.70834115,48.12500385
230.0,-97.29167445,48.12500385
222.0,-96.87500775,48.12500385
199.0,-96.04167435,48.12500385
176.0,-95.62500765,48.12500385
249.0,-95.20834095,48.12500385
-9999.0,-94.79167425,48.12500385
279.0,-94.37500755,48.12500385
148.0,-93.95834085,48.12500385
143.0,-93.54167415,48.12500385
-9999.0,-93.12500745,48.12500385
144.0,-92.70834075,48.12500385
143.0,-92.29167405,48.12500385
155.0,-91.87500735,48.12500385
141.0,-91.45834065,48.12500385
141.0,-91.04167395,48.12500385
184.0,-90.62500725,48.12500385
191.0,-90.20834055,48.12500385
200.0,-89.79167385,48.12500385
251.0,-89.37500715,48.12500385
-9999.0,-88.95834045,48.12500385
298.0,-88.54167375,48.12500385
-9999.0,-88.12500705,48.12500385
-9999.0,-87.70834035,48.12500385
-9999.0,-87.29167365,48.12500385
-9999.0,-86.87500695,48.12500385
-9999.0,-86.45834025,48.12500385
-9999.0,-86.04167355,48.12500385
173.0,-85.62500685,48.12500385
205.0,-85.20834015,48.12500385
199.0,-84.79167345,48.12500385
184.0,-84.37500675,48.12500385
241.0,-83.95834005,48.12500385
197.0,-83.54167335,48.12500385
171.0,-83.12500665,48.12500385
179.0,-82.70833995,48.12500385
282.0,-82.29167325,48.12500385
253.0,-81.87500655,48.12500385
212.0,-81.45833985,48.12500385
242.0,-81.04167315,48.12500385
165.0,-80.62500645,48.12500385
199.0,-80.20833975,48.12500385
155.0,-79.79167305,48.12500385
221.0,-79.37500635,48.12500385
165.0,-78.95833965,48.12500385
184.0,-78.54167295,48.12500385
172.0,-78.12500625,48.12500385
296.0,-77.70833955,48.12500385
351.0,-77.29167285,48.12500385
347.0,-76.87500615,48.12500385
332.0,-76.45833945,48.12500385
407.0,-76.04167275,48.12500385
377.0,-75.62500605,48.12500385
323.0,-75.20833935,48.12500385
340.0,-74.79167265,48.12500385
411.0,-74.37500595,48.12500385
305.0,-73.95833925,48.12500385
300.0,-73.54167255,48.12500385
333.0,-73.12500585,48.12500385
279.0,-72.70833915,48.12500385
294.0,-72.29167245,48.12500385
337.0,-71.87500575,48.12500385
362.0,-71.45833905,48.12500385
372.0,-71.04167235,48.12500385
314.0,-70.62500565,48.12500385
384.0,-70.20833895,48.12500385
285.0,-69.79167225,48.12500385
-9999.0,-69.37500555,48.12500385
320.0,-68.95833885,48.12500385
387.0,-68.54167215,48.12500385
279.0,-68.12500545,48.12500385
365.0,-67.70833875,48.12500385
289.0,-67.29167205,48.12500385
295.0,-66.87500535,48.12500385
268.0,-66.45833865,48.12500385
-9999.0,-66.04167195,48.12500385
284.0,-65.62500525,48.12500385
219.0,-65.20833855,48.12500385
-9999.0,-64.79167185,48.12500385
-9999.0,-64.37500515,48.12500385
-9999.0,-63.95833845,48.12500385
-9999.0,-61.45833825,48.12500385
-9999.0,-61.04167155,48.12500385
-9999.0,-59.37500475,48.12500385
214.0,-58.95833805,48.12500385
231.0,-58.54167135,48.12500385
